symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ALVR,Nano-Cap,"Dec 18, 2024",10.51,11.04,10.13,10.35,10.35,-1.53%,"12,242"
ALVR,Nano-Cap,"Dec 17, 2024",10.47,10.51,9.78,10.51,10.51,1.11%,"8,005"
ALVR,Nano-Cap,"Dec 16, 2024",10.35,10.58,9.25,10.40,10.40,0.44%,"10,813"
ALVR,Nano-Cap,"Dec 13, 2024",10.36,10.81,10.18,10.35,10.35,-2.17%,"20,429"
ALVR,Nano-Cap,"Dec 12, 2024",11.27,11.50,10.35,10.58,10.58,-8.91%,"24,212"
ALVR,Nano-Cap,"Dec 11, 2024",11.82,12.08,11.31,11.62,11.62,-1.16%,"20,014"
ALVR,Nano-Cap,"Dec 10, 2024",11.57,12.17,11.45,11.75,11.75,-0.03%,"2,870"
ALVR,Nano-Cap,"Dec 9, 2024",11.73,12.08,11.34,11.76,11.76,1.61%,"6,063"
ALVR,Nano-Cap,"Dec 6, 2024",12.05,12.05,11.27,11.57,11.57,0.80%,"3,746"
ALVR,Nano-Cap,"Dec 5, 2024",12.65,12.65,11.46,11.48,11.48,-5.85%,"25,798"
ALVR,Nano-Cap,"Dec 4, 2024",11.59,12.42,11.31,12.19,12.19,7.96%,"16,390"
ALVR,Nano-Cap,"Dec 3, 2024",11.98,12.31,10.94,11.29,11.29,-7.60%,"16,719"
ALVR,Nano-Cap,"Dec 2, 2024",12.65,12.88,12.19,12.22,12.22,-3.05%,"11,336"
ALVR,Nano-Cap,"Nov 29, 2024",12.42,12.88,12.08,12.60,12.60,1.33%,"12,701"
ALVR,Nano-Cap,"Nov 27, 2024",12.08,12.65,11.85,12.44,12.44,1.12%,"4,300"
ALVR,Nano-Cap,"Nov 26, 2024",12.26,12.65,11.73,12.30,12.30,-2.77%,"13,911"
ALVR,Nano-Cap,"Nov 25, 2024",12.44,13.17,12.44,12.65,12.65,0.02%,"40,163"
ALVR,Nano-Cap,"Nov 22, 2024",13.34,13.79,12.26,12.65,12.65,-3.52%,"12,237"
ALVR,Nano-Cap,"Nov 21, 2024",13.11,13.59,12.56,13.11,13.11,-0.02%,"14,019"
ALVR,Nano-Cap,"Nov 20, 2024",12.88,14.63,12.88,13.11,13.11,1.93%,"28,049"
ALVR,Nano-Cap,"Nov 19, 2024",12.86,13.25,11.85,12.86,12.86,-3.40%,"9,710"
ALVR,Nano-Cap,"Nov 18, 2024",13.55,13.57,12.44,13.32,13.32,1.76%,"15,809"
ALVR,Nano-Cap,"Nov 15, 2024",13.11,15.63,12.87,13.09,13.09,2.89%,"21,663"
ALVR,Nano-Cap,"Nov 14, 2024",12.88,13.17,12.19,12.72,12.72,-1.84%,"10,031"
ALVR,Nano-Cap,"Nov 13, 2024",12.42,13.29,12.42,12.96,12.96,4.05%,"9,389"
ALVR,Nano-Cap,"Nov 12, 2024",16.33,16.56,12.19,12.45,12.46,-26.73%,"41,910"
ALVR,Nano-Cap,"Nov 11, 2024",14.72,17.24,14.38,17.00,17.00,19.39%,"36,698"
ALVR,Nano-Cap,"Nov 8, 2024",15.32,17.25,13.81,14.24,14.24,-36.93%,"93,770"
ALVR,Nano-Cap,"Nov 7, 2024",23.69,23.69,22.11,22.57,22.58,-2.82%,"22,128"
ALVR,Nano-Cap,"Nov 6, 2024",22.77,23.69,21.62,23.23,23.23,2.03%,"26,576"
ALVR,Nano-Cap,"Nov 5, 2024",20.47,23.23,19.69,22.77,22.77,11.60%,"30,174"
ALVR,Nano-Cap,"Nov 4, 2024",22.29,24.15,19.69,20.40,20.40,-6.96%,"38,496"
ALVR,Nano-Cap,"Nov 1, 2024",21.05,22.31,20.01,21.93,21.93,2.52%,"26,791"
ALVR,Nano-Cap,"Oct 31, 2024",20.03,21.64,19.61,21.39,21.39,4.97%,"25,614"
ALVR,Nano-Cap,"Oct 30, 2024",20.24,22.42,19.56,20.38,20.38,-0.84%,"32,214"
ALVR,Nano-Cap,"Oct 29, 2024",19.87,21.01,19.32,20.55,20.55,4.59%,"19,984"
ALVR,Nano-Cap,"Oct 28, 2024",18.17,20.01,17.71,19.65,19.65,6.39%,"11,016"
ALVR,Nano-Cap,"Oct 25, 2024",17.71,19.24,17.53,18.47,18.47,1.66%,"9,171"
ALVR,Nano-Cap,"Oct 24, 2024",17.94,18.17,17.10,18.17,18.17,3.66%,"6,454"
ALVR,Nano-Cap,"Oct 23, 2024",17.50,17.92,17.48,17.53,17.53,-2.01%,"2,392"
ALVR,Nano-Cap,"Oct 22, 2024",17.94,18.22,17.48,17.89,17.89,0.34%,"7,820"
ALVR,Nano-Cap,"Oct 21, 2024",17.83,18.64,17.35,17.83,17.83,0.25%,"2,146"
ALVR,Nano-Cap,"Oct 18, 2024",17.50,18.62,17.30,17.78,17.78,-,"2,074"
ALVR,Nano-Cap,"Oct 17, 2024",18.20,18.88,17.27,17.78,17.78,-3.42%,"5,135"
ALVR,Nano-Cap,"Oct 16, 2024",18.00,19.69,18.00,18.41,18.41,2.32%,852
ALVR,Nano-Cap,"Oct 15, 2024",19.32,19.73,17.99,17.99,17.99,-8.40%,"7,137"
ALVR,Nano-Cap,"Oct 14, 2024",19.55,19.78,18.86,19.64,19.64,1.68%,"4,237"
ALVR,Nano-Cap,"Oct 11, 2024",18.62,19.78,18.40,19.32,19.32,3.40%,"10,285"
ALVR,Nano-Cap,"Oct 10, 2024",18.45,18.84,18.16,18.69,18.69,0.25%,"10,208"
ALVR,Nano-Cap,"Oct 9, 2024",17.89,18.73,17.60,18.64,18.64,2.24%,"13,631"
ALVR,Nano-Cap,"Oct 8, 2024",18.40,18.50,17.37,18.23,18.23,-0.91%,"2,872"
ALVR,Nano-Cap,"Oct 7, 2024",18.07,18.40,16.91,18.40,18.40,1.84%,"11,682"
ALVR,Nano-Cap,"Oct 4, 2024",18.63,18.75,17.94,18.07,18.07,-4.01%,"4,986"
ALVR,Nano-Cap,"Oct 3, 2024",19.09,19.09,18.42,18.82,18.82,-0.81%,607
ALVR,Nano-Cap,"Oct 2, 2024",18.84,19.08,18.42,18.98,18.98,1.23%,"4,943"
ALVR,Nano-Cap,"Oct 1, 2024",18.60,18.86,17.77,18.75,18.75,0.81%,"6,663"
ALVR,Nano-Cap,"Sep 30, 2024",17.73,18.62,17.61,18.60,18.60,1.19%,"3,853"
ALVR,Nano-Cap,"Sep 27, 2024",18.17,18.40,17.49,18.38,18.38,2.26%,"11,280"
ALVR,Nano-Cap,"Sep 26, 2024",17.37,18.18,17.37,17.97,17.97,1.47%,"6,556"
ALVR,Nano-Cap,"Sep 25, 2024",17.37,17.87,17.37,17.71,17.71,0.84%,"3,278"
ALVR,Nano-Cap,"Sep 24, 2024",17.49,17.90,17.27,17.56,17.56,-1.96%,"6,477"
ALVR,Nano-Cap,"Sep 23, 2024",17.92,18.16,17.43,17.92,17.92,1.76%,"3,033"
