symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PAL,Micro-Cap,"Jan 3, 2025",8.15,8.85,8.07,8.84,8.84,8.87%,"78,935"
PAL,Micro-Cap,"Jan 2, 2025",8.20,8.43,8.07,8.12,8.12,0.62%,"244,451"
PAL,Micro-Cap,"Dec 31, 2024",7.85,8.09,7.68,8.07,8.07,2.54%,"136,890"
PAL,Micro-Cap,"Dec 30, 2024",7.92,7.92,7.75,7.87,7.87,-1.99%,"98,262"
PAL,Micro-Cap,"Dec 27, 2024",8.09,8.16,7.88,8.03,8.03,-0.62%,"74,711"
PAL,Micro-Cap,"Dec 26, 2024",7.85,8.18,7.75,8.08,8.08,3.06%,"78,293"
PAL,Micro-Cap,"Dec 24, 2024",7.68,7.88,7.50,7.84,7.84,2.08%,"57,164"
PAL,Micro-Cap,"Dec 23, 2024",7.66,7.83,7.49,7.68,7.68,0.39%,"116,974"
PAL,Micro-Cap,"Dec 20, 2024",7.58,7.76,7.24,7.65,7.65,-0.39%,"396,075"
PAL,Micro-Cap,"Dec 19, 2024",8.37,8.37,7.67,7.68,7.68,-6.68%,"187,979"
PAL,Micro-Cap,"Dec 18, 2024",8.97,8.98,8.16,8.23,8.23,-8.25%,"319,405"
PAL,Micro-Cap,"Dec 17, 2024",9.18,9.18,8.92,8.97,8.97,-1.97%,"136,851"
PAL,Micro-Cap,"Dec 16, 2024",9.19,9.28,9.03,9.15,9.15,-0.65%,"117,196"
PAL,Micro-Cap,"Dec 13, 2024",9.45,9.45,9.13,9.21,9.21,-2.85%,"105,987"
PAL,Micro-Cap,"Dec 12, 2024",9.56,9.60,9.30,9.48,9.48,0.21%,"115,890"
PAL,Micro-Cap,"Dec 11, 2024",9.43,9.50,9.28,9.46,9.46,0.32%,"138,676"
PAL,Micro-Cap,"Dec 10, 2024",9.63,9.65,9.39,9.43,9.43,-2.28%,"144,259"
PAL,Micro-Cap,"Dec 9, 2024",9.64,9.79,9.60,9.65,9.65,0.52%,"100,225"
PAL,Micro-Cap,"Dec 6, 2024",9.69,9.91,9.54,9.60,9.60,0.52%,"222,417"
PAL,Micro-Cap,"Dec 5, 2024",9.93,10.11,9.55,9.55,9.55,-3.44%,"155,238"
PAL,Micro-Cap,"Dec 4, 2024",9.83,10.10,9.70,9.89,9.89,-0.30%,"139,498"
PAL,Micro-Cap,"Dec 3, 2024",10.13,10.40,9.75,9.92,9.92,-1.78%,"148,502"
PAL,Micro-Cap,"Dec 2, 2024",10.41,10.41,9.78,10.10,10.10,-3.07%,"150,539"
PAL,Micro-Cap,"Nov 29, 2024",10.05,10.51,10.01,10.42,10.42,3.68%,"211,823"
PAL,Micro-Cap,"Nov 27, 2024",10.19,10.37,10.03,10.05,10.05,-0.50%,"113,827"
PAL,Micro-Cap,"Nov 26, 2024",10.20,10.21,9.83,10.10,10.10,-1.27%,"177,332"
PAL,Micro-Cap,"Nov 25, 2024",9.92,10.31,9.86,10.23,10.23,4.39%,"265,249"
PAL,Micro-Cap,"Nov 22, 2024",9.52,9.86,9.33,9.80,9.80,2.73%,"223,464"
PAL,Micro-Cap,"Nov 21, 2024",9.42,9.61,9.21,9.54,9.54,1.60%,"144,944"
PAL,Micro-Cap,"Nov 20, 2024",9.63,9.81,9.31,9.39,9.39,-2.19%,"163,743"
PAL,Micro-Cap,"Nov 19, 2024",9.44,9.67,9.44,9.60,9.60,0.63%,"175,446"
PAL,Micro-Cap,"Nov 18, 2024",9.61,9.71,9.40,9.54,9.54,-,"145,270"
PAL,Micro-Cap,"Nov 15, 2024",9.20,9.86,9.06,9.54,9.54,4.26%,"506,987"
PAL,Micro-Cap,"Nov 14, 2024",9.49,9.54,9.06,9.15,9.15,-2.87%,"180,797"
PAL,Micro-Cap,"Nov 13, 2024",9.33,9.49,9.06,9.42,9.42,1.84%,"282,046"
PAL,Micro-Cap,"Nov 12, 2024",9.64,9.72,9.17,9.25,9.25,-3.75%,"323,555"
PAL,Micro-Cap,"Nov 11, 2024",10.00,10.10,9.29,9.61,9.61,-3.90%,"393,694"
PAL,Micro-Cap,"Nov 8, 2024",9.25,10.02,8.79,10.00,10.00,8.46%,"385,953"
PAL,Micro-Cap,"Nov 7, 2024",9.34,9.45,9.03,9.22,9.22,-0.75%,"297,728"
PAL,Micro-Cap,"Nov 6, 2024",8.93,9.43,8.91,9.29,9.29,5.81%,"616,771"
PAL,Micro-Cap,"Nov 5, 2024",8.47,8.80,8.36,8.78,8.78,4.52%,"500,305"
PAL,Micro-Cap,"Nov 4, 2024",8.35,8.55,8.34,8.40,8.40,0.84%,"257,174"
PAL,Micro-Cap,"Nov 1, 2024",8.20,8.37,8.11,8.33,8.33,1.71%,"166,908"
PAL,Micro-Cap,"Oct 31, 2024",8.38,8.38,8.06,8.19,8.19,-1.80%,"183,711"
PAL,Micro-Cap,"Oct 30, 2024",8.18,8.71,8.18,8.34,8.34,1.34%,"263,316"
PAL,Micro-Cap,"Oct 29, 2024",8.43,8.56,8.16,8.23,8.23,-2.37%,"292,007"
PAL,Micro-Cap,"Oct 28, 2024",8.42,8.49,8.24,8.43,8.43,0.84%,"156,792"
PAL,Micro-Cap,"Oct 25, 2024",8.45,8.52,8.26,8.36,8.36,-0.95%,"167,728"
PAL,Micro-Cap,"Oct 24, 2024",8.41,8.69,8.27,8.44,8.44,-0.71%,"294,940"
PAL,Micro-Cap,"Oct 23, 2024",8.85,8.89,8.39,8.50,8.50,-3.95%,"343,038"
PAL,Micro-Cap,"Oct 22, 2024",8.86,9.24,8.78,8.85,8.85,-0.56%,"284,620"
PAL,Micro-Cap,"Oct 21, 2024",9.28,9.35,8.87,8.90,8.90,-5.62%,"489,672"
PAL,Micro-Cap,"Oct 18, 2024",9.97,10.10,9.42,9.43,9.43,-5.04%,"904,370"
PAL,Micro-Cap,"Oct 17, 2024",12.55,12.77,9.58,9.93,9.93,-28.77%,"4,012,507"
PAL,Micro-Cap,"Oct 16, 2024",13.47,13.95,13.37,13.94,13.94,4.34%,"180,893"
PAL,Micro-Cap,"Oct 15, 2024",13.55,13.94,13.33,13.36,13.36,-1.40%,"175,146"
PAL,Micro-Cap,"Oct 14, 2024",14.47,14.47,13.42,13.55,13.55,-5.97%,"327,389"
PAL,Micro-Cap,"Oct 11, 2024",13.81,14.43,13.79,14.41,14.41,4.34%,"260,510"
PAL,Micro-Cap,"Oct 10, 2024",13.56,14.31,13.45,13.81,13.81,0.80%,"123,192"
PAL,Micro-Cap,"Oct 9, 2024",13.76,13.96,13.46,13.70,13.70,-0.44%,"261,052"
PAL,Micro-Cap,"Oct 8, 2024",14.06,14.15,13.51,13.76,13.76,-1.78%,"298,117"
PAL,Micro-Cap,"Oct 7, 2024",14.39,14.59,14.00,14.01,14.01,-3.04%,"449,351"
PAL,Micro-Cap,"Oct 4, 2024",14.10,14.84,14.00,14.45,14.45,4.86%,"321,761"
PAL,Micro-Cap,"Oct 3, 2024",13.14,13.97,12.80,13.78,13.78,4.39%,"288,885"
PAL,Micro-Cap,"Oct 2, 2024",13.42,13.66,13.20,13.20,13.20,-2.22%,"136,177"
PAL,Micro-Cap,"Oct 1, 2024",14.30,14.30,13.28,13.50,13.50,-4.80%,"233,424"
PAL,Micro-Cap,"Sep 30, 2024",14.81,15.26,14.06,14.18,14.18,-4.25%,"337,466"
PAL,Micro-Cap,"Sep 27, 2024",15.30,15.40,14.66,14.81,14.81,-3.58%,"472,191"
PAL,Micro-Cap,"Sep 26, 2024",15.94,16.00,15.07,15.36,15.36,-3.03%,"514,262"
PAL,Micro-Cap,"Sep 25, 2024",16.16,16.24,15.70,15.84,15.84,-2.58%,"210,381"
PAL,Micro-Cap,"Sep 24, 2024",16.59,16.69,16.19,16.26,16.26,-1.69%,"135,032"
PAL,Micro-Cap,"Sep 23, 2024",16.59,17.08,16.47,16.54,16.54,0.61%,"183,347"
